Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2018-12-11,0.1412869542728757,0.14411783720880117,0.13964881696264483,0.1449304329480218,0.42742620785682833,-0.271532504107017,0.11590816818392295,0.3394985481408975,-0.26312652453975816,0.2792965813218676,0.42505091599647477,-0.46219412516021724,-0.07850161280813747,0.13239959360955533,0.21499830079205914,0.28214787537642844,0.3559000588526089,0.47611781032515843,0.47611781032515843,0.05900455317864742,0.9612940686072385,0.38688702669233854,0.5558722882241914,-0.2755641825883479,0.15148729177801795
2018-12-12,0.1444334890437013,0.14033575415382626,0.14092479600088217,0.1465682845309082,0.39941437244683786,-0.11898615348509729,0.1142593015719749,0.04449295274495735,-0.22677270835233093,0.32709348704124336,0.4008747685094402,-0.09697042404739083,0.08343102112413689,0.12623429074863954,0.21233773455792604,0.27585963687535436,0.35174414462679204,0.47305139231330917,0.47305139231330917,0.0030868414176557953,0.9548500535051855,0.41179628894141257,0.5689060184312666,-0.11211069499790512,0.15266488945996237
2018-12-13,0.1363085328204051,0.14443031700536602,0.13904495857006335,0.1413160553871437,0.44519979933041876,-0.40389579910819046,0.11263943068427729,0.32388557991210176,-0.25647036569401865,0.27425465494366363,0.32029571606835533,-0.34562217160043357,-0.026457455896869875,0.12274578697965531,0.2091717567498092,0.2692642830848951,0.3473808824960236,0.4697717516383049,0.4697717516383049,0.08836156070874258,0.961425876907862,0.38683894714667133,0.5239927844610199,-0.3956490370654502,0.14631315731046501
2018-12-14,0.1326716989671392,0.13630584229467924,0.1318091597441741,0.1365579577378771,0.4551001812169176,-0.2954705468199952,0.11107165780519224,0.15036996149923865,-0.24283814011991112,0.2531351332937373,0.3262469085247397,-0.6204013077351271,-0.16427564718568685,0.11752487194125309,0.2095139797637294,0.2637688256377306,0.3429581842511395,0.46697910797358133,0.46697910797358133,0.04725884525129884,0.9613547471343896,0.3880352494978284,0.5479351978672704,-0.30185784852346187,0.14265912489834914
2018-12-15,0.13164260968421507,0.1326638363898886,0.12895789794268075,0.13533095706052833,0.33980731624911686,-0.22741140577329255,0.10957920308787963,0.22867071792044297,-0.2525762132975204,0.24692678918938749,0.26412563140105566,-0.3111306643528508,-0.01570431216006965,0.11145217304198694,0.20865020207144322,0.2584944911989234,0.33850549655141615,0.4643267020089336,0.4643267020089336,-0.09637246823412142,0.9613469439740833,0.3949346802382117,0.5538625363164628,-0.22423618965933312,0.14171485088315372
2018-12-16,0.13267708686914403,0.13162942051160487,0.1301498619002111,0.13804590426063493,0.3426125950876905,-0.1715559727763435,0.10820561905311397,0.14746473624666362,-0.25389012261501626,0.26826747737070755,0.32166791848668647,-0.33143769058786743,0.08098787655566388,0.10481673814091362,0.2085591309291772,0.2534359846772773,0.3341003034634291,0.46178918277267283,0.46178918277267283,0.02722379745944575,0.9613298554052945,0.407074503234201,0.5745326495943872,-0.16794676539964118,0.1439886816958484
2018-12-17,0.14766623024660427,0.13269077430338558,0.145503617899413,0.13900085501404663,0.5464457936174786,0.20253461628725666,0.10681842117220636,0.06598925366253094,-0.24489125854770033,0.5054869983189821,0.4062815062034242,0.016169804056859555,0.4982741433380394,0.10912231850496783,0.20767805328104574,0.24899721562924573,0.33008361629944505,0.4596430696215978,0.4596430696215978,0.2627815684387709,0.9615367530019314,0.4788699799629455,0.5755633248915795,0.21727494743766795,0.15642755866209557
2018-12-18,0.15531166319146988,0.14765209145960392,0.15000367565978096,0.150871114960525,0.7140970380760291,-0.011030274583431032,0.1054114213332741,-0.22470024794106444,-0.21302460998938622,0.5859731644173413,0.44032078072013536,0.8215076715976026,0.7264177921359198,0.1082481560114016,0.20365608533914115,0.24478168762605002,0.32646452688513905,0.4575677615729792,0.4575677615729792,0.2726884195478112,0.9613819918879029,0.41238901462291205,0.5794213335727681,0.024146354679779908,0.16422395937816187
2018-12-19,0.156340752474394,0.1553078464754434,0.16268995284653598,0.1614533017977503,0.8102034339070161,-0.17531095986857534,0.10414132610294696,-0.042893601269482245,-0.22669526040522736,0.596261409710381,0.5375525350677809,-0.12403903321581018,0.3622849982275966,0.10937618601097691,0.19876431387618113,0.24224703337220677,0.3228839759557849,0.4554412671675107,0.4554412671675107,0.20651487940601698,0.9614309215744867,0.4466193751390288,0.5714152590871604,-0.1411213313515674,0.1679989614710926
2018-12-20,0.1772943033712103,0.15633687477102773,0.17401098497180248,0.16246932498306627,0.9803425716421119,0.29547054681999546,0.1028401724444085,0.07652181699045763,-0.24455461288015534,0.7476251593823899,0.6436974525045789,-0.024187731287825198,1.0000000000000002,0.11792782149318055,0.19911485260376763,0.2412968822079433,0.31977660705821487,0.4536506327691325,0.4536506327691325,0.28838050461118764,0.9614044291066562,0.4936249646372495,0.5943384655255141,0.3292126343646239,0.18318202607138367
2018-12-21,0.16516613595831922,0.17724069564467815,0.1746831056174584,0.1691928445317965,0.7655237373685665,-0.4588124853320816,0.10134465313835397,0.330344763436069,-0.2701805694943619,0.603195939075798,0.6251427172336645,0.06012114548673081,0.6027007993992638,0.12174950477700834,0.19583571053788687,0.23962829307016625,0.31631682814156153,0.45164265819308913,0.45164265819308913,-0.10814896772491432,0.9611199212785239,0.3840374253895351,0.5132565958877777,-0.4075473060728744,0.17665629110345743
2018-12-22,0.17128140473381073,0.16515634764993645,0.165446697682234,0.17012558712815215,0.5667277548554871,-0.06125322694203228,0.09968458899061816,0.29682779729202974,-0.26526503150473313,0.6451524448744309,0.6353360449411389,-0.18121853166529028,-0.1377963722126145,0.11796898968133714,0.19367106640951237,0.23879886998517835,0.3129782283342811,0.4496093326453568,0.4496093326453568,-0.15325435763898004,0.9612915898525458,0.4042405143153064,0.5897219543751353,-0.05109008220874006,0.1803281841894977
2018-12-23,0.17020382433284306,0.17126586643104974,0.1685920122662018,0.17572759474555003,0.584767540671424,-0.2231870452945317,0.09802741262842762,0.4660830713440549,-0.2770287029828604,0.6321658808473619,0.5680800139923103,0.09489375964640906,0.19823602582380218,0.11289910265436649,0.1940759901737678,0.23783812863852227,0.3096647328217755,0.4475592140972699,0.4475592140972699,0.08546162284668737,0.9613620331886114,0.40005232027905424,0.5621655347258662,-0.19625549247818125,0.18025770337571295
2018-12-24,0.17460574027079598,0.17019912505656962,0.17757637495930523,0.17779850539103012,0.7322801593070756,-0.10255808495658286,0.09659984468428517,0.4228919471430578,-0.2701674212912634,0.6656406067966705,0.6378479757148071,-0.6910760835769559,0.1850501099692191,0.11328034766505561,0.1947425500999641,0.2380620050943017,0.3063372603235304,0.44554655685766614,0.44554655685766614,0.22966761557575152,0.9614178719712018,0.45205806209199,0.5819777488848557,-0.08006410373063558,0.18214737111118956
2018-12-25,0.1604032305860421,0.1745684546257785,0.16825595194337387,0.1630633931843166,0.6858497230555015,-0.5071579441445668,0.0953687640260186,0.45529256491474535,-0.26786965382691624,0.5032783426551836,0.6140305444205443,-0.8156610703970748,-0.1735001095178883,0.11697758105575927,0.19469149763773685,0.23742722956168968,0.3026771898442406,0.44333625892158246,0.44333625892158246,0.023102759031115017,0.9612009585145403,0.37661462734369533,0.49278350468306037,-0.484609157184371,0.1717207134988793
2018-12-26,0.16208425601155166,0.16040988729176994,0.1583421724199494,0.16327437067634942,0.5795460362638599,-0.16076038488617686,0.09423816651784749,0.4646470475729959,-0.2678533919335287,0.5198866835977078,0.6238171428122844,-0.29017287702760103,-0.2620314549634455,0.11308530878095611,0.19564412428371084,0.2373355185821698,0.2990009711969604,0.44135161692776237,0.44135161692776237,-0.052187859237064226,0.9613891793085801,0.3932336415011061,0.5730701233679892,-0.15851499675177605,0.17066209743552596
2018-12-27,0.150942074665546,0.16205848759778463,0.15732874050892137,0.15663968375584353,0.5553121128664011,-0.4555268716263787,0.09315766324872693,-0.02905713626660128,-0.2201015113342782,0.4170585914271212,0.6135286418189363,-0.3862219094134871,-0.13706240921691829,0.11328209873799967,0.195717310848962,0.23674331558277598,0.29495931543709214,0.4391272710009975,0.4391272710009975,0.033726494794108074,0.9612684021841874,0.39043547526294775,0.5063628834849977,-0.4383771885186831,0.1634962268185715
2018-12-28,0.1657426414728369,0.1509439044889339,0.16140872286575444,0.15690062960125253,0.5776314846477532,0.1598216381131191,0.09211281529093053,-0.07990564884627335,-0.2138132982217846,0.5569607796432801,0.6665548082885505,-0.16652215949172938,0.20003347970953766,0.11624134048517086,0.1969111733429023,0.23588805245275016,0.2914143176170948,0.4370856296886665,0.4370856296886665,0.07579520261306763,0.9613778226380231,0.4586579652100873,0.5881117617578043,0.16465271262421938,0.17294447788907702
2018-12-29,0.15740216916934718,0.16573281899877162,0.16137196626794512,0.1641460408408008,0.5163760711762718,-0.387937103966205,0.09111782583458916,-0.24759110049162486,-0.1966277129734756,0.4837835959956601,0.6499367092226839,-0.1843610001860158,0.28183390966459454,0.11399909990551817,0.19723759539212346,0.23463904634136773,0.2877433912265509,0.4348392429489363,0.4348392429489363,0.005303497904031554,0.9614134420609567,0.38143421877179184,0.5459399534186085,-0.3584546108354312,0.1684286364712007
2018-12-30,0.16323187913858225,0.15746826713790057,0.15812163283309355,0.16339651554015788,0.5304638948327581,-0.06266134710161922,0.09024117665120485,-0.15252608209391483,-0.2071528699491859,0.535010816444294,0.6588701027257972,-0.256186056620001,0.0360467434804856,0.11007615638594699,0.1979917833658271,0.23416312354464458,0.2841988005032256,0.4324561708745898,0.4324561708745898,0.05879889771231022,0.9618518949680829,0.41424792585296943,0.5841221763001956,-0.05669481351913448,0.17173219121340644
2018-12-31,0.15754225462147298,0.16322759304355322,0.15717121223259578,0.16208068223458474,0.5577590531672008,-0.32973480403661104,0.08953773566613758,-0.1859681264409796,-0.20165656753458627,0.48290774501037553,0.6013258692191553,0.01020028827599645,0.0810532692959627,0.10664641552883582,0.19809542323088442,0.2331320633869017,0.2804851289621191,0.4300177949288836,0.4300177949288836,0.08920580871498643,0.9614393435880111,0.3839708339866003,0.5319610209756237,-0.30705693804860973,0.16845761771864398
2019-01-01,0.1629301566263113,0.1575383057129927,0.1568929122777539,0.16239159643336998,0.4792112456871397,-0.07345693499178585,0.08891585988912434,-0.5130957284253017,-0.16701625998302316,0.534414653107723,0.5923679911503732,0.08616271071775006,0.059144071782335925,0.1030470816471296,0.19861142548509,0.23238863258294162,0.2769222188885526,0.4276807421343548,0.4276807421343548,-0.03966322988167847,0.9613833553637344,0.410600166322598,0.566195847969597,-0.06013613784665567,0.1723726976415068
2019-01-02,0.1663999655174272,0.1629366635777859,0.16111992102582418,0.16814906115016043,0.5666048959282504,-0.12039427364468425,0.08830306000953912,-0.5546049874597204,-0.16126086862318878,0.5666999186811781,0.5818455013640055,0.6979674227533225,0.2730281127319419,0.09882244591114524,0.19871757348381675,0.2323377997074572,0.2734545694362401,0.42549256574681504,0.42549256574681504,0.15423883536606506,0.9615101179539784,0.4050194532248366,0.56610119680427,-0.09670797274541593,0.17502370132954842
2019-01-03,0.16135150133889367,0.16640626683619594,0.16012224194242872,0.16731070322129316,0.45997358533064403,-0.3133067355080966,0.0877321035531608,-0.34548954975206714,-0.17275950931042025,0.5096331910854197,0.4973113069648878,-0.03879360489855396,0.0673857627921255,0.09475123587002722,0.19750595054815231,0.23195994199968947,0.2706560512138467,0.4233409625763934,0.4233409625763934,-0.06661406766035667,0.9615079221616852,0.3851053138316548,0.539104227127986,-0.2900205540934131,0.17169663111372024
2019-01-04,0.1625691671919871,0.16136348942956275,0.1573970027619958,0.165478530264166,0.49926796555854736,-0.1715559727763435,0.08711777137920461,-0.4101356387067898,-0.16271328956939665,0.5235041918436526,0.5784138487442358,-0.12570822543761434,0.011020750398439014,0.09025197715879739,0.19542578619264359,0.23202581293417138,0.26805578907072974,0.42118903646365735,0.42118903646365735,0.082942764726893,0.9615079666893352,0.39620877408069516,0.5620563496502909,-0.1619218968267572,0.1722345841268133
2019-01-05,0.1616370601451501,0.16256492037152773,0.15859421766207035,0.16819902950353663,0.47853552158733725,-0.22130955174841577,0.08642983014104356,-0.6464490484586185,-0.13998910194801925,0.511195401316313,0.5115673189288172,-0.14614207963546746,0.08756126009657439,0.08507759386090068,0.1921923543666403,0.23261208543142534,0.2655442740021143,0.4188446367314734,0.4188446367314734,0.023554221232450608,0.9614259589072582,0.39740738614713655,0.5644032802065401,-0.2019616120812704,0.1727741244736185
2019-01-06,0.17342040182973154,0.16164364372993126,0.1684344839898762,0.16761606538081436,0.541439292332579,0.07157944144567013,0.08574725193318089,-0.7802119228521689,-0.12507516451757128,0.6407377026251591,0.5868588506048502,-0.012393719807784614,0.329489582896755,0.08779980903949404,0.19245298193660137,0.23384457085827537,0.2633490730476626,0.4167197570375774,0.4167197570375774,0.11283346411707146,0.9614993152521167,0.45158578132890487,0.5693034846638414,0.09288125417653359,0.18162895577469867
2019-01-07,0.17243980366485095,0.1734208995108075,0.16811417649468083,0.1779983788045349,0.5117381466730826,-0.22084017836188677,0.08512354918980229,-0.7450347114430386,-0.131706726569717,0.62540171635266,0.5021183749134212,0.26562941703191173,0.328218417294462,0.08298314553102934,0.19312313439344522,0.23502114012209246,0.26107964480001156,0.41460609958911077,0.41460609958911077,0.031816153601948984,0.961482015058903,0.38056991182726563,0.5751287185649874,-0.1921212160063596,0.18195791983580284
2019-01-08,0.17163700626613004,0.17242419671141954,0.17034582707596016,0.17786512986219835,0.5252526286691307,-0.21708519126965492,0.08460457287323876,-0.7854148405281278,-0.12405483948270526,0.6115742251037307,0.5114456872745798,-0.48548552257184874,0.04397595783813914,0.08021827214043488,0.1935757905957443,0.23587576784117475,0.2598409853259289,0.41245514230331815,0.41245514230331815,0.06090447304282019,0.9613515907814406,0.4084828221142238,0.5631647730864718,-0.19730660031417846,0.18116358637656776
2019-01-09,0.17201415940646872,0.17162683447190916,0.16738954642358306,0.17866462351621748,0.4836239288237281,-0.19173902839708978,0.0841802452012813,-0.7593391997221226,-0.12577143461505694,0.6163929932736426,0.5068962513757956,-0.6144359849904206,0.07115628921665869,0.07496186051665267,0.192645460890279,0.23697185171880816,0.2590992551894986,0.41033163511425896,0.41033163511425896,-0.00470970124441375,0.9613845803492076,0.3948572125544918,0.5813884708885345,-0.1733255083061585,0.17931764657476995
2019-01-10,0.15184724220235882,0.17205245350516132,0.16704823515821093,0.1567118602662758,0.7128479723157882,-0.6413987326918563,0.0838599956777512,-0.7976167593940993,-0.13345547837252156,0.3561522667992994,0.4958118700439231,-0.9114815906150666,-0.4852560434684917,0.08487246912707692,0.19322658486266311,0.23738698686859783,0.2576947716710109,0.4079530034967369,0.4079530034967369,0.3102605257574229,0.9617353928647703,0.395536558149956,0.44696326441155637,-0.6286731914127368,0.16389215978145377
2019-01-11,0.15253689365897816,0.1518166928862358,0.1485649174026738,0.156767380658916,0.563707472894249,-0.18329030743956806,0.08357923220147268,-0.7736759138921024,-0.1324832591727771,0.36700492528361,0.49322818826446496,-0.6811855547578289,-0.4754291603828611,0.08064904835373614,0.19291645053901352,0.237705539554967,0.25669127837446826,0.40561869571188147,0.40561869571188147,-0.10414710238048229,0.9610876809822532,0.38131290800321366,0.59999976728228,-0.19291383020692246,0.16218655670798227
2019-01-12,0.15149702857204433,0.15253324138525526,0.1474202119280411,0.15666744395216362,0.4443500250836976,-0.22459516545411864,0.08330406749308802,-0.7538496483836897,-0.13241027100914443,0.356832150657818,0.4993282928643132,-0.08076307147366996,0.07748830194822343,0.07596661331041225,0.19261523477985792,0.23830261403826142,0.25560460165794174,0.4032071239782795,0.4032071239782795,-0.08561040227326265,0.9614243623652745,0.39224879909186205,0.5555369046402353,-0.2041972834647434,0.16069422119482307
2019-01-13,0.1457319734268673,0.15149343792427217,0.1465643082933387,0.1517760973605605,0.46250243158293486,-0.3395916451537197,0.08307781833577625,-0.5835235773240814,-0.15941164932018265,0.30309016066807704,0.4334367887831236,-0.540723559074189,-0.05729287877567921,0.0743495048977289,0.19194308402821594,0.23881602608065433,0.25502082503025736,0.4006648413428797,0.4006648413428797,0.05805221064527362,0.9614188466804992,0.3937507724137118,0.5343567670099626,-0.3287840958669088,0.1568987504032553
2019-01-14,0.15370068049202323,0.1457341120186195,0.14942082103737625,0.15273104811397226,0.5517184892447247,-0.000704060079793345,0.08288751916178312,-0.6800970937538076,-0.15158077263070066,0.44164305804293735,0.5071212913972235,-0.17432889904966548,0.1628761894897427,0.0742703892598304,0.19195465988196883,0.2396831502149599,0.2544453260349041,0.3982765214559224,0.3982765214559224,0.14224588255288848,0.961418971362951,0.4315368284682135,0.5819580172393473,0.0064558445522260866,0.16206207990271027
2019-01-15,0.15010156195279123,0.15365924616942872,0.14883271547242735,0.15580132582697623,0.5567557052614335,-0.28608307908941555,0.08271690407701689,-0.614785161690518,-0.15908477755818123,0.40115245576452857,0.43842251063906496,-0.12767476129484723,0.19314109741524554,0.0716600329857388,0.19202419517638833,0.24036812321211284,0.2540847740823802,0.39582240207238373,0.39582240207238373,0.0682221179150048,0.9611857988921036,0.38779294220221855,0.5541971670235702,-0.26051550034435667,0.16015053947142893
2019-01-16,0.15100134158759923,0.15005495334353383,0.14795580806754816,0.15667299599142764,0.4978755643831969,-0.17765782680122028,0.08255412726730209,-0.7300040641562191,-0.15581411898057368,0.41705738615270077,0.43045538106490006,-0.674569969924568,0.013164523917670978,0.06800381749579455,0.19202078274338993,0.24049922967013312,0.25370685267184995,0.3933344544814002,0.3933344544814002,-0.018033397749402696,0.9611018477724971,0.4054004199049202,0.5729870669231799,-0.16389946131051553,0.16077343805929373
2019-01-17,0.15307029595745714,0.15099778031592787,0.14756723831927832,0.1563065614000022,0.5365351734870435,-0.14949542360948123,0.08238451406731687,-1.0,-0.12745839983435905,0.4555378901604936,0.4979194023393125,0.06806745131691189,0.14965926772176302,0.06457833276783743,0.1915372438359469,0.24041111935262674,0.2528397367604358,0.39089268764139157,0.39089268764139157,0.0889558390727609,0.9614294130798446,0.40046959022204337,0.5659618828460719,-0.130975059446904,0.1623449157387623
2019-01-18,0.15194961234045076,0.15305583690709654,0.14710515537538993,0.15746693760618272,0.49871510038598177,-0.22647265900023458,0.08220647324829138,-0.8516743542904252,-0.14122612532364565,0.4380210905289642,0.430672197137872,0.32957615145177727,0.10528923341770142,0.060267905054637305,0.19158040866895884,0.24023849937962746,0.2519021931247613,0.3884606090708182,0.3884606090708182,0.009036646689240639,0.9613576983817955,0.3886821757203917,0.5547705764009808,-0.2047714263358151,0.1620020895181823
2019-01-19,0.15583967758794406,0.15195138245372067,0.15168922821646488,0.1590437167571649,0.5487801132349778,-0.10584369866228574,0.08203037726442905,-0.6142345340737297,-0.16429256053570845,0.5154840561080626,0.5005531156820244,0.09728585941530499,0.1501456811553485,0.05850558878730085,0.19122606751249258,0.23939509725388136,0.25141109883940793,0.3863927286954333,0.3863927286954333,0.10371390076473343,0.9614592357782864,0.41835317001800965,0.5683713646858717,-0.08711184430473787,0.16415807340428118
2019-01-20,0.1485390703713881,0.15574424067409434,0.15084382646685082,0.15348057341461518,0.5756555035680279,-0.3724477822107486,0.08189759806374568,-0.348837767692595,-0.20648983181039335,0.3999112485701069,0.4244523864768689,-0.3434365261077691,-0.006704437532937563,0.0600678418551886,0.1913714544073425,0.23874147119661052,0.25052376379328317,0.3841733076389647,0.3841733076389647,0.08667262986238938,0.960807243412709,0.3915735669983827,0.5230595384550398,-0.3516211184043907,0.1589330205318658
2019-01-21,0.14823734785911713,0.14855181777040277,0.14361327858350578,0.1535638540035755,0.4024858456277579,-0.20722835015254626,0.08180088671517871,-0.5220810410676024,-0.18953365233974168,0.3956808421918074,0.43416431112956555,-0.4811985818385271,-0.10610089174941212,0.056224122628969794,0.19111252801162212,0.23783558699474808,0.24967740981214237,0.3819248217741901,0.3819248217741901,-0.15027180877970372,0.9614775950001958,0.38698283073475565,0.5725138205137709,-0.2013963646092019,0.15823148417648508
2019-01-22,0.150575697329217,0.1482393379738379,0.1460549668665526,0.15133193421943877,0.4572911654193072,-0.1419854494250175,0.08168013013186748,-0.6417353660376797,-0.18284866806425146,0.4495009496953309,0.5033649820055055,0.17541502633994505,0.12320627011650603,0.05595253371160279,0.19024224751327376,0.23706398630562375,0.24924629443646748,0.37970725763602986,0.37970725763602986,0.095273065199355,0.961461640197425,0.4078568022940621,0.5496259604982165,-0.12858746563999635,0.15981143216865268
2019-01-23,0.14957354755631705,0.1505667736999763,0.14607597063672934,0.15508511276191744,0.455417566778946,-0.22412579206758967,0.08153249946266562,-0.802219622823142,-0.14614383428510636,0.4310787143185182,0.4354603073146427,0.011677347394956017,0.10841292110311207,0.05314443506987415,0.18987369521074948,0.23607994655770398,0.24870756984048717,0.37717353297196454,0.37717353297196454,0.043616764297282194,0.9613826194168218,0.3916618051256266,0.5624453025441805,-0.20870888519985714,0.15933283440623913
2019-01-24,0.1502631990129364,0.14955929573518956,0.14495751987481756,0.15546820347113494,0.43773611950078317,-0.1828209340530391,0.08135929126434853,-0.7858262985274859,-0.1452061240196577,0.44959117926257425,0.5167621325033753,-0.06821330503165049,0.07387418431781079,0.04946434597542067,0.1892943275475589,0.23568133209244677,0.2484398359291851,0.3746457020051391,0.3746457020051391,0.01656959569712551,0.9613442722545343,0.3950222533431732,0.5670325512842136,-0.1691906022703002,0.1597734438860816
2019-01-25,0.15013927726682508,0.15025429390341144,0.14472647840287334,0.15560700445273545,0.4585095164477388,-0.2025346162872564,0.0811464202155832,-0.4737547143537933,-0.15952587688401992,0.4466723855270878,0.4425660034309796,0.27371067448411773,0.09158796307273463,0.04578468330979807,0.18874507714825092,0.23521176340515917,0.24852586902587312,0.3721311116732085,0.3721311116732085,0.06051876204669836,0.9613946560394503,0.39216850519685115,0.5603596247037282,-0.18641455293982737,0.15971043410324565
2019-01-26,0.15008001034477186,0.15013037950132535,0.14839688724125982,0.1563787379104345,0.4417802258556612,-0.20112649612766945,0.08093891219711623,-0.4907882052922047,-0.17285406215876262,0.44507784941166856,0.44276558306770897,-0.25822386760026,0.07696704115174977,0.04449777780234075,0.18593143632324402,0.23517787482150287,0.24872765327630705,0.36970646077586883,0.36970646077586883,0.018906126006817285,0.9613914518967783,0.41142818331527997,0.5635100858608774,-0.1846633433288447,0.1594904671836317
2019-01-27,0.1492556613380316,0.150071116091632,0.14475798405813844,0.1537748314956083,0.473999979523512,-0.2199014315888288,0.08075055785828622,-0.5197698871961236,-0.17467266124110914,0.42096030673079204,0.44185121111030046,-0.3601394051230863,0.062121472636903305,0.04245082447259635,0.18279393694422127,0.2345297556590762,0.24889754828743235,0.36731959412932685,0.36731959412932685,0.07147088066969579,0.9613857944235727,0.38991983173376105,0.5614368888957773,-0.207697691603973,0.158210530770934
2019-01-28,0.14317810787657395,0.14925759110402345,0.1436027766984174,0.1474732669309437,0.6345663591780737,-0.34850973949777037,0.08056267499464728,-0.6122411972865749,-0.17572249155076708,0.28813963922342684,0.35833041828924717,-0.325691353832691,-0.10878630129444372,0.04403022595429447,0.17933067691661245,0.23397059402874723,0.2487283317707604,0.3647930549317594,0.3647930549317594,0.23253055249595878,0.9614549107326382,0.39024808843527536,0.5209598873666875,-0.33642380740857425,0.15333021971316296
2019-01-29,0.14166949531521922,0.14316962265370775,0.13776897953182599,0.14594645613333776,0.598333213887154,-0.23773762027693018,0.08036777893754127,-0.6607245742281644,-0.14901499665417675,0.264258738296629,0.35775001569503645,-0.3653143459075769,-0.13301495076173256,0.042317140622158814,0.17415221114498844,0.23312295583004408,0.24866631737772185,0.3622351903296845,0.3622351903296845,0.022734686813598134,0.9613354171436731,0.3865844804032678,0.5528140760536865,-0.22769054483075996,0.15177232041256805
2019-01-30,0.14410482702140615,0.1416503243324785,0.13928650192709593,0.1473899863419834,0.6134755766690896,-0.13776108894625663,0.08016899321010897,-0.016582181160474246,-0.19136485574915357,0.36511736828029184,0.3659146965780352,0.2740002871020028,0.10846801545290372,0.040836718169475705,0.17417773107082662,0.23259471753230154,0.24873728789754493,0.3597357782865358,0.3597357782865358,0.07961542892048136,0.9612981196808451,0.40623198947017114,0.5602249696671947,-0.11814616704229354,0.15330450424041014
2019-01-31,0.142876385364303,0.14409628687800358,0.13958580565211456,0.1492110552205825,0.48736088786051407,-0.23069701947899543,0.07996236920762523,-0.012713850485078865,-0.17405696637791684,0.3387507850683305,0.2922665212607302,-0.14154995667729237,0.12260153596790244,0.038431309045594525,0.17414295326741036,0.2318063843549969,0.24869807091813984,0.35723983787326813,0.35723983787326813,-0.08375842424909907,0.9613949054773588,0.395576483741474,0.5581645621029826,-0.20614075810669294,0.15276887374702786
2019-02-01,0.14453047127978838,0.14289485593603862,0.13963831507755645,0.14856146662669198,0.4919783358758305,-0.15747477118047395,0.07974926242126437,0.20055791130267742,-0.19692891152056793,0.407317177271245,0.36165141009785673,-0.24108288527785998,0.09076756252848357,0.03668075121993493,0.17398566976313337,0.23094667334836616,0.24890514742531009,0.35476706857106655,0.35476706857106655,0.046719023249470096,0.9615677073765784,0.4026958954268465,0.5640031349157895,-0.14266462867679489,0.15410293477254344
2019-02-02,0.14639468537346245,0.14452190591125574,0.1411505865302822,0.150365879387499,0.45309348540538325,-0.1527810373151841,0.07952301326395261,0.6079247182339313,-0.23802479643688879,0.47819056487120265,0.3504212873144171,0.3914432988846399,0.15689756388808,0.034914506110227866,0.17397240400508834,0.23035870642192938,0.24925077249985972,0.35234136811120476,0.35234136811120476,0.00014488654640111998,0.9613936987166776,0.40139782681275754,0.5640402019179305,-0.13336054566613165,0.1554553303358877
2019-02-03,0.1440563359033626,0.14637523435984745,0.14079877337982172,0.14944979290893545,0.46134551001812163,-0.25792067589767653,0.07927118657752563,0.840052433473449,-0.26326004610586706,0.40946436384247237,0.35715109593801525,0.0055019651980669215,0.07042676604452766,0.03364715808485852,0.17346546421894404,0.22963094908791037,0.2495634227439752,0.3498782063428598,0.3498782063428598,0.050213058616033326,0.9613212803184046,0.3905900473837753,0.5487996813117351,-0.24168837603266316,0.15388855897615356
2019-02-04,0.14425568827754162,0.14404241105100965,0.13932325852490524,0.1497718111862487,0.5148505728297482,-0.1945552687162637,0.07900551030736115,0.9999999999999999,-0.28819328141370365,0.4179541006346841,0.42497556939401765,-0.1865754499067811,0.036469932151334254,0.031180970144336174,0.17334246066482104,0.22894767051994028,0.24985503966003605,0.3474307880123472,0.3474307880123472,0.1022762318368195,0.9613340427970175,0.39425838193522894,0.5647425099523067,-0.18360931268905353,0.15381683899944631
2019-02-05,0.14455741078981257,0.1442579143589854,0.13964881696264483,0.15050468036909956,0.47085683863503724,-0.19220840178361875,0.07878362229556674,0.8383315437048177,-0.28553061392189544,0.4322261064734683,0.42518904555855735,-0.046523881948144205,0.09187560859276561,0.0286246979714521,0.17306644005986033,0.2278130383783978,0.24977674140011652,0.34499443045610667,0.34499443045610667,-0.004867167340058017,0.9614657394337054,0.3971938845509577,0.5631491062185112,-0.17346903974021302,0.1537079867842413
2019-02-06,0.14110376560471122,0.1445542314074521,0.13923399250165408,0.14681812629778918,0.5253857258403039,-0.2865524524759445,0.07861860597869438,0.7916337802620977,-0.26363048007196427,0.32896448349824453,0.422203902412173,-0.4686686536199006,0.004144217366123457,0.028476026676476144,0.1726193451457905,0.2265811883624914,0.24941890342540615,0.34262831285327194,0.34262831285327194,0.10446636082350388,0.9614310090220156,0.39381852237582593,0.5418448077248806,-0.2713524484598342,0.15124131539267172
