Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2018-11-25,-0.41418003951702725,-0.45215503365335435,-0.4060460296476443,-0.504591965566904,2.4861387743738828,0.7424314231884821,-1.119600733271727,-1.1556117812934867,0.34332023681061086,-1.9400809440798572,-1.6516814541611191,0.16592650360895853,-1.0347317459968473,-0.1768897761914796,0.2209359883843775,0.05840314023535763,0.1190759208927009,0.13721791077832868,0.13721791077832868,2.947392069732916,0.03165173940258721,0.24405801932464619,-0.016158039093468836,0.5589794261485834,-0.424147280843805
2018-11-26,-0.4773916896147389,-0.412700669436584,-0.4112566972503918,-0.4909722782934543,2.209454578951543,-1.3061560722290966,-1.1268247199131796,-0.5576925746517741,0.19644122512321152,-2.067885594826816,-1.7529273001943932,0.49912589089096915,-0.4913667101643082,-0.14553121484632014,0.21136186113566302,0.03279479660035222,0.10262218402858297,0.1291152907923977,0.1291152907923977,0.33150999089486854,0.027549955110575515,-0.19962496810558644,-0.6482822769075127,-1.2641261403850759,-0.46792131030550255
2018-11-27,-0.46911130028133524,-0.47458821870908735,-0.4806606409900822,-0.48858285947355085,1.5658569319836522,0.10504339240899517,-1.1335967533068023,-0.590328200273379,0.14137915344465612,-1.974628778520091,-1.3761894779427295,0.06949403353269681,-1.5286971086493928,-0.1621886757545559,0.1894036882350416,0.0075488170029337585,0.08599584307551603,0.12078031134107377,0.12078031134107377,-0.7176518446059617,0.05125666036313461,-0.24411320289582944,0.07295634278693304,0.04162529972831255,-0.45630826726881424
2018-11-28,-0.35714359502388787,-0.46726939208465446,-0.35410050828829387,-0.43523908431920655,1.9944883261188115,2.240852407827977,-1.1405449081711703,-0.6458561788844942,0.0902679356311242,-0.9004859208057797,-0.7829233765960242,2.831878050005234,3.225141923767712,-0.12737818672307447,0.15687113653152363,-0.012396624810632011,0.07184705291125278,0.11439696015668932,0.11439696015668932,1.3380268543925713,0.034142268094147644,1.3773701403061271,0.1906503350692969,2.293178188081052,-0.3705944663807377
2018-11-29,-0.34841409982833343,-0.3553558401378666,-0.3411275575041334,-0.3533417542670161,1.3236804771476194,0.09609759548577429,-1.147468511251565,-0.8230282610937765,0.07515593811819282,-0.8292056087492495,-0.2909862793702363,1.5427295082999435,3.198055977438633,-0.13387107801353199,0.12076401699064257,-0.031952718030620345,0.05807727997323946,0.1074303197793439,0.1074303197793439,-0.640087016090239,0.03591824363815276,-0.019711223960601716,0.21217456177200955,0.2105522288990856,-0.3592744339386737
2018-11-30,-0.42049559070352155,-0.346578856484811,-0.36785237330173093,-0.40892560956501994,1.4937300971516172,-1.4045598383845264,-1.153932895760301,-0.915920865695968,0.04321143624512854,-1.1738407851285002,-0.3605568989801968,-1.4287898810067399,-1.2766148629234433,-0.125019514078951,0.0800874568716842,-0.054371101653888664,0.04503173243937495,0.1000359339938274,0.1000359339938274,0.6918803151406429,0.036343811848455955,-0.2651162393948013,-0.5934733839152846,-1.3916541100156596,-0.40781552985588937
2018-12-01,-0.3765674235619058,-0.41895391977086965,-0.3789989045137942,-0.40516227492367207,0.7683887040407533,0.7983426539586125,-1.1603364018659201,0.3182354245895448,-0.3066979773012194,-0.7911070934657074,-0.0892535039832638,-0.8445024035561226,-0.7701409168388028,-0.1260963322009233,0.02904315374405671,-0.07561469335742697,0.032604831176212296,0.09262529260785123,0.09262529260785123,-1.1237267766408063,0.02807973835111351,0.395436124607558,0.24032930002773187,0.7404772727594711,-0.38324242290355776
2018-12-02,-0.38661616722752784,-0.37478858669239534,-0.3744328555835514,-0.36388506480984006,0.668429396473533,-0.25726138298144996,-1.1674163346728372,0.3256470228437866,-0.20797100647658223,-0.8476826673430752,-0.3524528766930312,-0.24543282531515817,0.5477111050534106,-0.14792230963671857,-0.030424045584732523,-0.09743652554647673,0.019785270439219693,0.08459311355724485,0.08459311355724485,0.07203319268891659,0.03497490582552004,-0.05128813375085074,0.15003884086649927,-0.23647798633070366,-0.3947954509502594
2018-12-03,-0.46032566685301207,-0.3848554784861554,-0.41179387947747925,-0.4431540341601367,0.9878805621962792,-1.4783626630010982,-1.174973023039965,0.7342689194668415,-0.30540463384021077,-1.2252769826254646,-0.22511316479180007,-2.2457768579805832,-1.3542151671540266,-0.1464868690546416,-0.09963481499872079,-0.12141808594891085,0.00537787071213172,0.07555053738003409,0.07555053738003409,0.7486564315210168,0.034214970628710005,-0.2871744521877555,-0.5613078189103915,-1.5004856586217494,-0.4508833570829436
2018-12-04,-0.44328771320766974,-0.4578754958425663,-0.43706830326194074,-0.45229356114626734,0.8272781433036146,0.28172288164260734,-1.1830939013816573,1.514770734963557,-0.5854683146722842,-1.051615592623016,0.40375002315278186,-1.2713359713836452,-0.9353077867228538,-0.1560653110629006,-0.14428165018230238,-0.14570129513795294,-0.010881908979867594,0.06677187565734369,0.06677187565734369,-0.1273289361525024,0.045083316087805886,0.19241615148204094,0.156029163257474,0.1958740049569817,-0.4518455012763246
2018-12-05,-0.49574889173014897,-0.4415553537145206,-0.46629101641549464,-0.4654652323909852,0.9115109723741246,-1.1227672353030689,-1.1917133312550463,1.9595200372848993,-0.525212051787308,-1.3128811829422962,-0.029638488420440683,-1.7669789282188306,-0.5905004362956805,-0.1760771285235117,-0.1880040746525127,-0.1716074326229968,-0.028282892339010466,0.05680814878742497,0.05680814878742497,0.40668424709607903,0.03261408664817226,-0.3267912346966795,-0.20156099690045673,-1.1274672586685084,-0.49913067655057136
2018-12-06,-0.5695706678211709,-0.49390879933833737,-0.48963158418244157,-0.5429720053616031,1.6239543903150244,-1.6259683122342425,-1.1999414357553144,2.265974475727455,-0.6581578768880892,-1.6059350174269988,-0.10725934222400778,-4.541179996874419,-2.6582768054506234,-0.16500127528044511,-0.2315113059930913,-0.20046356031828957,-0.04713291964765021,0.04544197795628879,0.04544197795628879,1.582683991092781,0.033024966747379175,0.06518907877077927,-0.46448535673662705,-1.6968302835357392,-0.5632790497752024
2018-12-07,-0.593822384377309,-0.5675176878024613,-0.559626428371928,-0.6188061851582883,2.595771563318576,-0.6173297091410899,-1.2079563405804696,1.956222867349026,-0.6025970034267998,-1.6896911141804996,-0.6070407885608623,-3.0541656058221878,-2.6371568975524453,-0.15586783082928918,-0.2841721329391151,-0.2307546881517928,-0.06582813710331413,0.033945443584212615,0.033945443584212615,2.2656919015808845,0.034970587012034676,-0.042097644237431994,-0.2556826193562898,-0.7297784873650714,-0.5893798848184151
2018-12-08,-0.5915207168337866,-0.5918016106252921,-0.5915619117722732,-0.6035437724461552,1.3799111232833392,-0.01348841682368133,-1.2157357487022102,1.866751441286495,-0.5853869713843833,-1.6596897578325311,-0.20530861574081408,0.14129895441676552,-0.7927205027030125,-0.1765982664554045,-0.3587589814552003,-0.26008690051349026,-0.08410637629598358,0.02258787865920239,0.02258787865920239,-1.7281724761766362,0.034304614222352654,-0.12033130290913985,-0.05462816638788974,-0.023172114570146733,-0.5876974933105191
2018-12-09,-0.5530379582707481,-0.5895582921197189,-0.5459282815811997,-0.5673142095893693,0.8341796914208761,0.8274164939590802,-1.223729358612695,1.4249616720302214,-0.5562711119691157,-1.1565190133534802,-0.3856135779166515,0.7128532223753242,0.7900482687924116,-0.18749690684593626,-0.3892306249538167,-0.28750031819743294,-0.10192848990651521,0.011539488880187522,0.011539488880187522,-0.7024913965289445,0.034065723307624016,0.5164194584654328,0.14964944553749296,0.8399211560000135,-0.5617325042050765
2018-12-10,-0.5830719128020765,-0.5512536286370548,-0.5607545110488115,-0.5707489991429805,1.2107100542773657,-0.7380979676045716,-1.2317369981140216,0.8853119199189674,-0.38254807444276273,-1.3263181881598753,-0.26637288313971585,-1.0911929416338224,0.08512845604708115,-0.20512614448116076,-0.4021570599610509,-0.3160904552693908,-0.12044932384963287,-0.00034654242839020474,-0.00034654242839020474,1.0160005596585844,0.03187032577953649,-0.1661239922688814,-0.11616005070587876,-0.7208618630779151,-0.5821964041400373
2018-12-11,-0.5978924062530498,-0.5811178062424993,-0.5974171980475257,-0.5895059368792225,1.3467044942273356,-0.4093399306762047,-1.239028627425604,1.000474750313539,-0.4306043998884318,-1.408562060705887,-0.7407173317623923,-1.689822277115249,-0.9842514108440735,-0.23416019144818792,-0.42462187983647404,-0.3453725534556771,-0.13912200193972976,-0.012733309978575734,-0.012733309978575734,0.5465344740874711,0.03366162920271631,-0.21091678174236403,-0.08424137080792223,-0.4562083821203072,-0.5950253089998391
2018-12-12,-0.5815000422845491,-0.6008029261289051,-0.590890433988414,-0.5806949549808285,1.1919287921877693,0.31750606933549075,-1.2460379112214965,0.4352534341175987,-0.2325294933582912,-1.1628186290029066,-0.8972503503153262,0.24653332687905619,0.03266176925750657,-0.262013905883318,-0.4373290634342071,-0.3739848564129129,-0.15728754430456304,-0.02483926999925356,-0.02483926999925356,0.019986234652871582,-0.06122888495632637,0.10147292865631077,0.03435162446086292,0.3140961281707679,-0.588916323456535
2018-12-13,-0.6238282697922529,-0.5794914003259588,-0.6005059958532781,-0.6089498325261866,1.444910129731973,-1.0400186137632756,-1.2529239350407082,0.970560800918236,-0.3943381098675346,-1.434484665358333,-1.4189745959794695,-1.0717770767181392,-0.6574217420789898,-0.27777432998237495,-0.452450153357833,-0.40399457387680093,-0.17635940642168066,-0.03778701513392538,-0.03778701513392538,0.8229742664758172,0.035602555351787274,-0.21151975244446208,-0.3743107353636422,-1.0221302623137518,-0.6218669996264717
2018-12-14,-0.6427749233517357,-0.6217779541560153,-0.637517851299599,-0.6345464816344023,1.4996133840712496,-0.5233988414472708,-1.2595884917473468,0.638110407601999,-0.32006250170392747,-1.5430687598319295,-1.3804424799884134,-2.5286105694348637,-1.5228997607838164,-0.3013614723905146,-0.4508156551771588,-0.4289996199385896,-0.19569106438402128,-0.0488121370926745,-0.0488121370926745,0.4359312030435214,0.034555143036652844,-0.1965167972669717,-0.15646039822305863,-0.5801221006984927,-0.6408229058095768
2018-12-15,-0.6481361245811599,-0.6407339955281097,-0.6521023487650216,-0.6411472511243855,0.8625778648214105,-0.1991137029805143,-1.2659328731487043,0.7881321607288547,-0.37312069852414786,-1.5749883948466588,-1.78265838431099,-0.888908815032037,-0.5898935772616851,-0.3287968190079496,-0.454941161087401,-0.4529985275555886,-0.21515380655137162,-0.059283612424007086,-0.059283612424007086,-0.9165707656830674,0.03444023860489473,-0.10999030164648553,-0.10252796219028165,-0.21431581047645615,-0.6457214856863828
2018-12-16,-0.6427468542353513,-0.6461179599414857,-0.6460053304875798,-0.6265419285877257,0.8780780630519812,0.06702375548530648,-1.271771938751352,0.6325440886347191,-0.3802795746077563,-1.465267192822175,-1.4100900130771603,-0.9965733064952744,0.017319179859418502,-0.35877450429881275,-0.4553761277912488,-0.47601539008136134,-0.23440894929902334,-0.06930152462879102,-0.06930152462879102,0.2472714955991332,0.034188603086832095,0.04225651128950366,0.08554794602849211,0.05095841540958631,-0.6339256068598087
2018-12-17,-0.5646585724538976,-0.6405937881215114,-0.5674692888874038,-0.6214046781249334,2.0043315176958894,1.8494737924370643,-1.2776688764162214,0.47643966138785665,-0.33124898178577117,-0.24562466016478346,-0.8622434091880387,0.8463840870003995,2.637815705246986,-0.33932267709043207,-0.4595842603665738,-0.49621236650612444,-0.25196592879353974,-0.07777419857812556,-0.07777419857812556,2.465397482664787,0.03723524699008715,0.9426512302884978,0.09492598813168308,1.8663863223634847,-0.5693968456989762
2018-12-18,-0.524828496304407,-0.5627225944967983,-0.5444510304567094,-0.5575474601630139,2.930666357205357,0.8318893924206906,-1.283649991626141,-0.08051215669615784,-0.1576225486741941,0.1681876225330255,-0.641849717748562,5.116152144686224,4.070524343309785,-0.34327198388281216,-0.4787936618865592,-0.515393567144673,-0.26778500457457877,-0.08596733994700802,-0.08596733994700802,2.5586851878574177,0.03495633214438498,0.10890636454606126,0.13002973801801765,0.9562324415216792,-0.528951708964661
2018-12-19,-0.519467295074983,-0.5228756495415526,-0.4795594174245531,-0.5006195567788145,3.461689571768739,0.049132161638864746,-1.289049129344537,0.26782358245130417,-0.23210751579190878,0.22108369742451622,-0.0123044183828691,0.10302004201858553,1.783823828159426,-0.3381757499765083,-0.502157349398078,-0.5269265736281935,-0.28343562825506224,-0.0943625607412113,-0.0943625607412113,1.9355631043260326,0.035676839940230895,0.5381929608951541,0.05718302886350314,0.17737818865739333,-0.5093682522669731
2018-12-20,-0.4103065014559774,-0.5175197266094964,-0.4216511733445327,-0.4951537612282853,4.401770937446194,2.2922907401364974,-1.2945802955338899,0.4966197169530323,-0.32941475731841496,0.9993066120671197,0.6749508334865408,0.6324151154085552,5.7885804649352135,-0.29954101976971925,-0.5004831343710618,-0.5312498849915321,-0.2970179685741477,-0.10143183451753672,-0.10143183451753672,2.7064494561539414,0.03528672851839808,1.127695064315098,0.2657596734232728,2.393913182649494,-0.43060355735599315
2018-12-21,-0.4734900824373046,-0.40871877908919146,-0.4182132070911734,-0.45898393384199704,3.214817801410307,-1.301683173767486,-1.3009377044124577,0.9829363906356713,-0.4690385848399904,0.25673694773130057,0.5548147066712814,1.079406823535527,3.2935997823898737,-0.2822753513588348,-0.5161447103692904,-0.5388421825662941,-0.31214069658739746,-0.10935914900831584,-0.10935914900831584,-1.0274639849922529,0.031097245150310378,-0.24665393512865247,-0.47199856075534297,-1.0782030351629948,-0.4644569023393748
2018-12-22,-0.441631635340989,-0.47161582168920274,-0.4654583839635092,-0.4539661543201999,2.1163968195015848,0.5925893247245325,-1.307994588605849,0.9187189520023384,-0.44225612209051407,0.4724524958832465,0.6208133260131729,-0.20013619323907775,-1.3566137993579495,-0.2993550294002932,-0.5264833104800944,-0.5426161654683971,-0.32673374950981604,-0.11738654699996341,-0.11738654699996341,-1.4521981684970695,0.03362512861984292,0.00671515447234383,0.2237543628700461,0.6016669469103215,-0.4454083409137617
2018-12-23,-0.4472454586178728,-0.43981678187270123,-0.44936977626224195,-0.4238296094541677,2.21607327673613,-0.17898565990326737,-1.3150391969072541,1.243006661340162,-0.506350854716884,0.4056832613060237,0.18535149132856707,1.2637654675349868,0.7536203529951173,-0.3222598547841082,-0.5245493459918338,-0.5469876635388617,-0.3412170713103942,-0.12548024234250507,-0.12548024234250507,0.7956670479282921,0.034662432889382935,-0.04580943292794698,-0.026979563118111956,-0.08245164803205494,-0.445773971959995
2018-12-24,-0.42431299053180255,-0.4453689951739952,-0.40341383673491604,-0.41268894420636787,3.0311347953713916,0.39578179241367334,-1.3211077465315268,1.160253844275439,-0.4689669464434504,0.5777905118966237,0.6370772947289969,-2.903316531412095,0.6708147362480695,-0.3205374593240454,-0.5213657757982402,-0.5459689965502195,-0.35576148665448315,-0.13342604359459112,-0.13342604359459112,2.153580474571358,0.03548467968832719,0.6064001131261584,0.15329038130238332,0.46512156150068173,-0.43597100354839474
2018-12-25,-0.49830318132113105,-0.4226273538237459,-0.4510887593889216,-0.4919579135566645,2.7745895436354875,-1.5320374445404235,-1.3263410344439006,1.2223323950157918,-0.4564474884206096,-0.2569802618319447,0.48286685170173343,-3.56384550767415,-1.5808280306894948,-0.303834032843973,-0.5216096084840478,-0.5488573077753478,-0.37175969107766227,-0.1421521136687359,-0.1421521136687359,0.208465803078045,0.03229054852869411,-0.3397440358591121,-0.658281778974825,-1.4413711287756754,-0.4900610392161031
2018-12-26,-0.48954561700919236,-0.49632036673182867,-0.5017987616259708,-0.49082293961721035,2.187222542803316,0.11846208779382646,-1.3311471714208256,1.2402552855742983,-0.45635888498497207,-0.17158999154809806,0.5462320255138937,-0.7777940959956853,-2.136791889545555,-0.3214186094482175,-0.5170597493092663,-0.5492746046590584,-0.3878284793035387,-0.14998731309024424,-0.14998731309024424,-0.5005071009725132,0.03506216958156455,-0.13132320958843383,0.0722405226667949,0.09540735337092764,-0.49555278765115174
2018-12-27,-0.5475925496921709,-0.48773967344801084,-0.5069825701173641,-0.526514883239518,2.0533211953151387,-1.2860280291518498,-1.3357403592510455,0.2943338082994986,-0.19618126738437155,-0.700271249574111,0.47961718881431875,-1.2870301657029621,-1.3520046194421675,-0.3205295482956922,-0.5167102014913612,-0.5519692053215406,-0.40549459677869654,-0.15876884344830985,-0.15876884344830985,0.308504041161398,0.03328368159685553,-0.1664153103518006,-0.5347239654843327,-1.2234945052309523,-0.5327269437108678
2018-12-28,-0.47048668698417184,-0.5455892494104823,-0.4861130405950191,-0.5251110996828248,2.1766439403612843,1.6459569124337896,-1.3401819773944934,0.1969096792136962,-0.1619197412194917,0.019023092131742417,0.822945086868816,-0.12221846081932587,0.7649080996502706,-0.3071602335305165,-0.5110081709587928,-0.5558607637890307,-0.42098981746500574,-0.1668290713781408,-0.1668290713781408,0.7046433562328434,0.03489493839243247,0.6891702009395121,0.2091033333938258,1.6183943986918263,-0.48371255612824254
2018-12-29,-0.5139376791472524,-0.4686153831879985,-0.4863010543744998,-0.48613370518314986,1.8381852322828018,-0.9639793399158983,-1.3444116485048676,-0.12437030043783753,-0.0682835415376043,-0.35721072387102715,0.7153480757740233,-0.21679704113022488,1.2786027968788958,-0.3172902677250134,-0.5094491400816108,-0.561543904027463,-0.4370354731841159,-0.17569761700925468,-0.17569761700925468,0.04085934504267597,0.03541944761574975,-0.2793010265315687,-0.17461498725481497,-0.8468447134702682,-0.5071392411163691
2018-12-30,-0.48356689521931107,-0.5116310155323666,-0.5029268443028544,-0.4901658494417369,1.9160256438348644,0.5858799770321168,-1.3481382585722028,0.05777124420245234,-0.12563018909258322,-0.09383064183050299,0.7731890139017146,-0.597601600389071,-0.2649045414688076,-0.335013411421972,-0.5058470478179025,-0.5637094146457025,-0.45252891444682763,-0.1851057848281733,-0.1851057848281733,0.5445979226743375,0.04187582941076972,0.13221916823361557,0.17280237566479664,0.5752536236401311,-0.49000149664635173
2018-12-31,-0.5132078821212576,-0.4816546720016433,-0.5077883434579953,-0.4972445026957008,2.0668414412169867,-0.6866596352960517,-1.3511285656487548,-0.006302646656334677,-0.09568341317721943,-0.36171383183470884,0.40060804019859636,0.8147347025267564,0.017729836673168867,-0.35050835539724373,-0.5053520513857777,-0.5684008724514832,-0.46876140964366664,-0.1947322876728721,-0.1947322876728721,0.8309241143385828,0.03580085721531931,-0.24748906500403095,-0.3018083112484037,-0.6046237627288761,-0.5069888960330078
2019-01-01,-0.4851387657368385,-0.5112664762752108,-0.5092118763597767,-0.49557190952176844,1.6328358907610085,0.5344416447235968,-1.3537721414087898,-0.6330687034473536,0.09305538786299006,-0.09689576125569392,0.34260857214076845,1.2174748914572462,-0.11985670889227884,-0.366769489742044,-0.5028875627002813,-0.5717835792917236,-0.48433492496826197,-0.20395877525136014,-0.20395877525136014,-0.38256912874579835,0.0349764098320771,0.08647222752126706,0.009691973874883438,0.5590357521835971,-0.486678762091374
2019-01-02,-0.46706225478527263,-0.4831689119929053,-0.4875902917195094,-0.46459906806877016,2.1157179787031652,0.3107967216430751,-1.35637713579401,-0.7125991204696581,0.12441381801420578,0.0690959872906294,0.27447873094767156,4.461162196225644,1.2233036842500125,-0.3858556238764303,-0.5023805871207796,-0.572014875485928,-0.49949205517106193,-0.21259751131519264,-0.21259751131519264,1.4433065708059252,0.036843036023028936,0.016483910284269123,0.008830749572747773,0.3866842790677505,-0.472926235694794
2019-01-03,-0.4933630168374733,-0.4651101980230402,-0.4926935228768396,-0.4691090960913379,1.5265407357418759,-0.6083839122178689,-1.3588042550096295,-0.3119406082832261,0.06176311395594154,-0.22430738818679,-0.2728538259591241,0.5549771913877641,-0.06810009868556183,-0.40424860868981405,-0.5081674436542456,-0.5737341771961814,-0.5117244061209069,-0.22109185939847303,-0.22109185939847303,-0.6363512621118159,0.03681070216651449,-0.23326143245891673,-0.23681278042398968,-0.5243366817176673,-0.4901859706294719
2019-01-04,-0.48701939653459464,-0.4913570245382478,-0.5066334016697573,-0.47896544872343955,1.7436566511029348,0.06702375548530648,-1.3614157631334551,-0.4358004538460436,0.11650025698173189,-0.1529909028164626,0.2522598499830471,0.09417026117745743,-0.4220641058646283,-0.42457543936456077,-0.5181025582324106,-0.5734344558778581,-0.5230901777788096,-0.22958748243080876,-0.22958748243080876,0.7719482606854905,0.036811357852687465,-0.0940117550924244,-0.027973030448292295,0.0793517125121367,-0.48739524912046206
2019-01-05,-0.49187535366909907,-0.48510377420396217,-0.5005095242809612,-0.464330258451531,1.6291022663697028,-0.1700398629800465,-1.3643401812387326,-0.8885694134158096,0.24031370522803672,-0.21627542675742054,-0.18055059251643563,-0.01416665114957747,0.058599063958694055,-0.44795235985149917,-0.5335458166398318,-0.5707668397713666,-0.5340680350924756,-0.23884297510031327,-0.23884297510031327,0.2127169896841886,0.035603762823332635,-0.07897983352959684,-0.00661847423672354,-0.10934278220921821,-0.48459629305151
2019-01-06,-0.43048819613637473,-0.4898988675096252,-0.45017554960287304,-0.46746637065265423,1.9766687551603088,1.225504457042409,-1.3672418012588923,-1.1448548164821515,0.32157276059934026,0.4497545012308351,0.306938604471786,0.6949450118894376,1.5778734320781374,-0.4356538879149147,-0.5323010280908238,-0.5651588707960505,-0.5436632802709481,-0.24723182114923845,-0.24723182114923845,1.053413553947845,0.03668396222855075,0.6004771897841589,0.03796814178095031,1.2801582498801969,-0.43866037008215064
2019-01-07,-0.4355967753183389,-0.42860018934483474,-0.4518139553954895,-0.41161370573741135,1.812558992142479,-0.1678034137492413,-1.3698931433995716,-1.0774564008484218,0.2854404869790025,0.3709059264448327,-0.24172955949869962,2.168977659330661,1.5698906986187153,-0.4574146956029509,-0.5291002995397598,-0.5598053276343595,-0.5535829736853499,-0.2555763627184794,-0.2555763627184794,0.29051534384577443,0.03642921046228164,-0.29014039196103414,0.09097153570597975,-0.0629681126240243,-0.43695381382413095
2019-01-08,-0.4397790736596174,-0.43378786338897296,-0.4403988330698826,-0.4123305313833824,1.8872314799685859,-0.14991181990279956,-1.3720992965594339,-1.1548234408837248,0.3271320335204964,0.2998131412485446,-0.1813381195614111,-1.8133094105226684,-0.21511023878661373,-0.4699058895650702,-0.5269383591995895,-0.5559166603692968,-0.5589971665510913,-0.26406816090364854,-0.26406816090364854,0.5644250391346068,0.034508664567956454,0.05991838833267721,-0.01788756349183764,-0.08740518630650103,-0.4410745519110276
2019-01-09,-0.43781423551270804,-0.4379380026242836,-0.4555205127623925,-0.4080295775075562,1.657217589437563,-0.029143561439317844,-1.3739031010962282,-1.1048633443735498,0.3177791111577475,0.3245883983249711,-0.21079429881129724,-2.4969834157448054,-0.044421746003219194,-0.49365339907518374,-0.5313817255109058,-0.5509293361817628,-0.5622392763455856,-0.27245158841908695,-0.27245158841908695,-0.053429784763954866,0.0349944481978383,-0.11096183211738148,0.14792858222265587,0.025610103901128237,-0.45065067433033507
2019-01-10,-0.5428769381395885,-0.43572272560003,-0.45726635500042656,-0.5261266026812838,2.9237648090880954,-2.171661924550716,-1.3752644724646919,-1.1782019284418472,0.2759123579897625,-1.0134155630226125,-0.2825622126031994,-4.071870043695265,-3.538609550761837,-0.44887907600614724,-0.5286062076848912,-0.5490404172624263,-0.5683782877566749,-0.28184222568849054,-0.28184222568849054,2.912482325713869,0.04016029269819735,-0.1024420866626335,-1.0751969253987774,-2.1202992873163975,-0.5306729750393507
2019-01-11,-0.5392840912423829,-0.5410465294366963,-0.5518104269678066,-0.5258279253287959,2.0997086498737803,0.011112524715176052,-1.3764579897998708,-1.132332031678294,0.28120952476101313,-0.9576176091823952,-0.29929074671458683,-2.8508785848959475,-3.4768981669201184,-0.46795972116078877,-0.5300874464302436,-0.5475909611120784,-0.5727645669243082,-0.2910578762000056,-0.2910578762000056,-0.989780483911742,0.030622494821312997,-0.280822397798427,0.3172714602861654,-0.06670345227700362,-0.5395210771358561
2019-01-12,-0.5447014307045758,-0.5373170124211808,-0.557665713243059,-0.526365544563274,1.440214814209574,-0.18569500759568303,-1.3776277069363,-1.0943455390123673,0.2816072030574212,-1.0099200021690968,-0.25979447101495495,0.3324620272520391,-0.004657635169375534,-0.4891141091122051,-0.5315260890413598,-0.5448741945643184,-0.5775144416470139,-0.3005785582730855,-0.3005785582730855,-0.8152299435015282,0.035580253150044074,-0.14367422311648492,-0.08729300247080174,-0.1198787932519012,-0.547262817982862
2019-01-13,-0.5747353852359041,-0.5427290183158763,-0.5620437483938213,-0.5526790193174608,1.5405135421760037,-0.7336250691429612,-1.3785894854941827,-0.768006216744313,0.13448934732612838,-1.2862295424595358,-0.6864214195952856,-2.106172335927134,-0.8510636731586854,-0.4964199101334445,-0.5347363616881717,-0.5425381030028532,-0.58006613508571,-0.3106152759764404,-0.3106152759764404,0.5375667558369458,0.03549903264450787,-0.12483781574530194,-0.28000958643197893,-0.7070169750730364,-0.5669524594888095
2019-01-14,-0.5332211621033484,-0.5727053618465995,-0.5474323918170443,-0.5475417688546683,2.0334651019613776,0.8810912754984055,-1.3793984417232532,-0.9530379955240289,0.17715612432476002,-0.5738724565595889,-0.2093372348242325,-0.1636085016241085,0.5315657693008966,-0.4967773401632566,-0.5346810740215647,-0.5385925754233818,-0.5825816469112588,-0.3200441617175135,-0.3200441617175135,1.330375122244655,0.035500868639888356,0.3490411369889433,0.15311084444645356,0.8728626710659435,-0.5401668214469587
2019-01-15,-0.5519713318481402,-0.5314563428253705,-0.5504406122887336,-0.5310249112620858,2.0612975746965634,-0.4786698568311665,-1.3801237214640891,-0.8279024157918339,0.13627031836289583,-0.7820511954519491,-0.6541404247761411,0.08374401360369357,0.7216249501876627,-0.5085704539603779,-0.5343489651112978,-0.5354758592064764,-0.5841576230773714,-0.3297328183286755,-0.3297328183286755,0.6333315251640363,0.03206731746161904,-0.19955559886399096,-0.09948318090094357,-0.38528870963507184,-0.5500832581376774
2019-01-16,-0.5472837894119422,-0.5502160938282272,-0.5549260838849134,-0.5263356768280253,1.7359631220541842,0.037949915484838656,-1.380815680926676,-1.0486581598139402,0.154090604098831,-0.7002774463826232,-0.7057251051771519,-2.8158038492570707,-0.40860152272791794,-0.5250885690420884,-0.5343652633007844,-0.5348793077722575,-0.5858095213169737,-0.33955502585341707,-0.33955502585341707,-0.1788921600387053,0.030831106065845604,0.021261653987508528,0.0714847979118844,0.07003207752797903,-0.5468518672080286
2019-01-17,-0.5365052487203253,-0.5453088345972856,-0.5569136581251367,-0.5283069473544455,1.949571693290078,0.1721368693331517,-1.3815367016845779,-1.5659617655992988,0.3085876283046095,-0.5024334444287076,-0.2689165979711735,1.1215368216118848,0.44856543996733395,-0.5405642846017041,-0.5366747031465953,-0.5352802211755453,-0.5895996935794725,-0.3491949156632003,-0.3491949156632003,0.8285702791961769,0.03565462679672891,-0.04057640613875356,0.007563141656751057,0.22519435413674538,-0.5386995630954331
2019-01-18,-0.5423436249282845,-0.5345969887331731,-0.5592772599243212,-0.5220645906874479,1.7406018675100488,-0.1946408045189039,-1.3822935480048077,-1.2817745569429428,0.23357374460768407,-0.5924944722111094,-0.7043212886926895,2.5080126594518335,0.16992813512221938,-0.5600380112498892,-0.5364685427244222,-0.536065664501698,-0.5936977061243243,-0.35879655700131435,-0.35879655700131435,0.07601248093638263,0.034598601250098455,-0.1884036266200425,-0.09426576926958871,-0.12258454673356549,-0.5404780316314196
2019-01-19,-0.5220777228987339,-0.5403454924037047,-0.5358292557119568,-0.5135821538767906,2.017229492865853,0.38012664779803684,-1.3830421268875772,-0.8268474308317109,0.1078955496402738,-0.19422569926874925,-0.2518641250840462,1.276447984520335,0.451620044956952,-0.5679998348881009,-0.5381609186080532,-0.5399032538572072,-0.5958442841240086,-0.36696037454191666,-0.36696037454191666,0.9675393313381907,0.036093777100372655,0.18370347246588756,0.02948684760184495,0.4319077926688086,-0.5292935035080055
