Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2018-04-30,0.4558003459033088,0.46496993728853736,0.4531720943909433,0.4661436645679957,0.15949136404123965,-0.2842055855432996,0.9484968340495007,0.4646470475729959,0.9999999999999999,0.5798179943438603,0.6286788401965846,-0.17661767466200892,0.06673434813280156,0.242082915656447,0.44452062441093054,0.480745520505611,0.5200468425724307,0.7055601421057552,0.7055601421057552,-0.05366515589565256,0.9617021152624399,0.3534698672913904,0.5842845665906362,-0.2471367076743181,0.46712833959732253
2018-05-01,0.44663013669107393,0.45577333362067113,0.44206109996744425,0.4503536649011181,0.17640494302417248,-0.28608307908941555,0.9407314576754103,-0.02905713626660128,0.7018090873703737,0.5298112299602684,0.6220146765564244,-0.1938568536321449,0.028035093266174774,0.23809753654801144,0.43869299742760137,0.48579969500167625,0.5199561804648835,0.7033381414957632,0.7033381414957632,-0.009670148145474088,0.9614503294917743,0.3494559760498217,0.545783126908231,-0.24495221491207436,0.46052330766010047
2018-05-02,0.4556979757652169,0.44670603193759023,0.4431427941315467,0.4581764882241246,0.13968036202430556,-0.1128842994602205,0.9317930822901289,-0.07990564884627335,0.49067967460413675,0.5704538378858335,0.6210961551582637,-0.018078301270885944,0.07504841362410594,0.2298212939739698,0.44012948240339667,0.4906855992084785,0.5200842678904263,0.7019083017381585,0.7019083017381585,-0.05833535835149882,0.9621298812550632,0.39566974242049674,0.6377208774209155,-0.07122541750899004,0.46921817694895357
2018-05-03,0.482987699419723,0.4557248453763766,0.4716921687442897,0.4681423987030435,0.20489797589917375,0.05749823984980068,0.9222513850993834,-0.24759110049162486,0.4956529314377701,0.6709102665705158,0.6304619432321393,0.13131143649777455,0.19923796658781076,0.2359883251746472,0.4448247289754535,0.49591006593319725,0.5223168766860433,0.7008912074113229,0.7008912074113229,0.052917016348835375,0.9618286069143496,0.4952406780490278,0.63074978327447,0.10049895030289663,0.4908415183470522
2018-05-04,0.4807732716957345,0.48284593668512815,0.47124583862803376,0.4891068989639894,0.16432381517922046,-0.21943205820229983,0.9127336383016713,-0.15252608209391483,0.6817729526546465,0.6561078374907421,0.5644156201715504,0.05472778876738399,0.17101393295033807,0.22702978809115668,0.4482951641065831,0.502424529988956,0.5244118241375605,0.6993537064336868,0.6993537064336868,-0.04474754939663976,0.9606157201468978,0.3347494786461935,0.6245381934310132,-0.19521896369761743,0.49267289213998205
2018-05-05,0.4885803417007452,0.4807932676766589,0.48132239737032806,0.4970074508366922,0.1611499595589364,-0.1297817413752639,0.9023675533761121,-0.1859681264409796,0.6394995897237151,0.6840973359329072,0.5599209468749322,-0.10703283897313623,0.09536468902904219,0.2205976507258939,0.4537426453258762,0.5093249598083385,0.5266809878949406,0.698163789837185,0.698163789837185,-0.03162175761083359,0.9618035261809045,0.4240541575483153,0.6536055770192626,-0.0805495727293791,0.49755761918758584
2018-05-06,0.4779607868492089,0.4888800293084499,0.4794793165373185,0.48342716279689524,0.1534712766066364,-0.2935930532738793,0.8916495624111127,-0.5130957284253017,0.34726983035411985,0.6048574928500601,0.559331440956165,-0.18201114946105734,0.07493541932424955,0.2225931499791331,0.45471420179043537,0.5161368736144103,0.5292652206084689,0.6968749413087624,0.6968749413087624,-0.0438421963993384,0.9637399697661276,0.3712115733911497,0.5480949000837875,-0.25359246820972126,0.4888083203266855
2018-05-07,0.4658487831423323,0.4776469193802126,0.4646664076201679,0.46996346758164265,0.16793791528876967,-0.3090823750293358,0.8814742569390562,-0.5546049874597204,0.33394842993288887,0.5233930360255891,0.5033468101529837,-0.20106859898281687,0.02070155348042982,0.22293995295034477,0.45101785142966294,0.5218115588433792,0.5310500311224883,0.6950797940699199,0.6950797940699199,-0.007327011057975027,0.9594521428750062,0.34153184223209887,0.55063672334346,-0.2714278640750957,0.4772730340052828
2018-05-08,0.4531764376269525,0.46271254013749114,0.4504258514403336,0.46305673073719966,0.16012613516529645,-0.3165923492137995,0.8709370977775429,-0.34548954975206714,0.5978583875028765,0.4485120594717341,0.4248693351684467,-0.21951485091459075,0.012778272506267327,0.2187130749302155,0.4471512120094914,0.5266774683162101,0.5318907952430391,0.6927884000281792,0.6927884000281792,-0.0272218140665483,0.9399691793255184,0.3334820596435526,0.5692391068925645,-0.27839989509416607,0.4665614927048786
2018-05-09,0.4597873933868892,0.4530687671055751,0.4490343516661241,0.4579599586928278,0.15033837396209798,-0.13729171555972766,0.8589914907675038,-0.4101356387067898,0.8079098107778456,0.49008972438098736,0.5272009009751037,-0.10302486985184621,0.06359033665933694,0.21623722585107136,0.44305115278208446,0.5323775401175244,0.5324804615905268,0.6910904212287102,0.6910904212287102,-0.04081803866664308,0.9608807167693585,0.3961414738861035,0.601916710791453,-0.09699523932647001,0.46809301041645485
2018-05-10,0.4439792889046935,0.4597655324009224,0.44984299681792883,0.4593701766658893,0.15527320753944285,-0.34757099272471237,0.846278077242172,-0.6464490484586185,0.20931265606395272,0.3996504672855393,0.44445220550343767,-0.20818575114698437,0.055889495890116145,0.21355787954354094,0.44258411694536315,0.5372546825869684,0.5326542427182734,0.6900849659526889,0.6900849659526889,-0.009651617105104357,0.961467872185785,0.36156456344988785,0.5662656381200752,-0.31460900470601005,0.45307095971777556
2018-05-11,0.4107143819268215,0.4439691399262979,0.4306980603018243,0.4230709439577156,0.27599234179353554,-0.5207697723539074,0.8350085936291195,-0.7802119228521689,-0.18759525096421925,0.2696280074229758,0.43164612881984926,-0.5653634692871958,-0.12307162912905592,0.22206945177211163,0.44606933544591776,0.5405037145273204,0.5321930989744448,0.688447474947603,0.688447474947603,0.10469087708573074,0.9615542662095633,0.34812319656051344,0.4779197330107389,-0.4878394977430785,0.42639436278526427
2018-05-12,0.4134729877532988,0.41076008016723065,0.410607954127766,0.4133271150493576,0.21481883427354537,-0.1710865993898145,0.8251348223381388,-0.7450347114430386,-0.1727308878341819,0.2897965618921745,0.4299817603134587,-0.36958664575216643,-0.06985102796030054,0.2220961387823992,0.4481439445391596,0.5417009273063369,0.5315297424659426,0.6878112068364243,0.6878112068364243,-0.0829811787427716,0.9618522660735905,0.3976605857780511,0.6400543776057903,-0.13823651007041177,0.426153280729179
2018-05-13,0.42608067844462055,0.4150432084132492,0.4165047626048876,0.4214275403355652,0.15229387855395043,-0.06970194789955397,0.8153805495690133,-0.7854148405281278,-0.22159579713812805,0.38043544755246184,0.4183619465172934,-0.011204086288304466,0.1280719469481017,0.22084296511129375,0.4488862120232883,0.5435119110202888,0.5317416742085451,0.6876351221055452,0.6876351221055452,-0.08096945213560051,0.9724111180071844,0.4194258853111811,0.6279595036311024,-0.038323531452068293,0.4353760178429353
2018-05-14,0.4250354254556819,0.42605003986811196,0.42280064271536744,0.4200450825588238,0.2160269470580406,-0.21004459047172014,0.8064960308876434,-0.7593391997221226,-0.2701570740497348,0.3753753012741669,0.41138554261166943,0.010616046479108687,0.1127202708818443,0.22518667904558676,0.44703951146692356,0.5450164585866377,0.5320330984870452,0.687135171968297,0.687135171968297,0.06522373663969865,0.9613848119132534,0.3897121439403933,0.539416413466051,-0.1802975038296367,0.4346268283212295
2018-05-15,0.41441587060414553,0.4250048488244295,0.4208998015143719,0.42734046215174826,0.1828243219722953,-0.30626613471016184,0.7979216000991471,-0.7976167593940993,-0.25326922013880787,0.32384713395417464,0.41190111591742967,-0.25436172687089476,0.04086339247132377,0.22284556911064374,0.44845250307201484,0.5452712229498211,0.5325168714929176,0.6873598409188629,0.6873598409188629,-0.03723841885283222,0.9613448191560107,0.37911248376258344,0.6007761956534123,-0.2800561805879609,0.4256039302548402
2018-05-16,0.40727151254572985,0.41439131090662246,0.4027472931391185,0.4097738099203837,0.1914346851228077,-0.272940624266604,0.7895624694046403,-0.7736759138921024,-0.42636200988381856,0.2917079328118355,0.3505534447037328,-0.28088419595624936,0.01930205339639665,0.2195572745917468,0.44957609515886254,0.5458876898039442,0.5333041087051725,0.6885994880052072,0.6885994880052072,-0.020992156812329913,0.9614272290686623,0.351997044431807,0.5714757222449449,-0.24296994141729672,0.41761492042223936
2018-05-17,0.3921099563041148,0.4072581514126242,0.4007676877999602,0.4043439155201705,0.15696251778894882,-0.35789720722835006,0.7804710776194222,-0.7538496483836897,-0.42608097554065083,0.2322671213638363,0.27325996663285473,-0.2614708582020562,0.009482112062086712,0.2187897232357766,0.4527799458835616,0.5462345647393545,0.5334609178863862,0.6889185038070706,0.6889185038070706,-0.050115577658771726,0.9614855945497809,0.3796988963812165,0.5530933625132707,-0.3270353504819571,0.40611807931350247
2018-05-18,0.4019536532669545,0.39216214468892097,0.39104819315067063,0.3997634831273526,0.15282626723864323,-0.09317061722600317,0.7700041856163063,-0.5835235773240814,-0.39946830543041933,0.3229175097798111,0.33433849795211323,-0.16637088650506163,0.06493415245624977,0.2141746717311312,0.45262896614484344,0.5463857608737659,0.5350805057756113,0.6894925206313184,0.6894925206313184,-0.036354655099667246,0.9619283077469625,0.4019824359231678,0.6429340340549983,-0.06533386696736009,0.4122007561945768
2018-05-19,0.40192132585492546,0.4018759562959292,0.39711303178920626,0.4116115349167748,0.1093853982164979,-0.20018774935461148,0.758636492719651,-0.6800970937538076,-0.3947514045649544,0.32275465773220785,0.2704170854393596,-0.057737044232876,0.11034235242930596,0.20616570300485731,0.45141399746865807,0.5462830912847227,0.5370988618786725,0.6895638539048694,0.6895638539048694,-0.06343604633779178,0.9610556943900057,0.38684071598242525,0.617244445682773,-0.171085326015142,0.41439260094125213
2018-05-20,0.41721757964666145,0.401832855634334,0.40715808487623534,0.41336042728494166,0.11539524740716471,-0.03825393100211208,0.7461658145268893,-0.614785161690518,-0.45447641463340305,0.456749991803807,0.32406592595727574,-0.10149999831762722,0.11480605757553708,0.2048066940604102,0.4499757109595901,0.5455237407136821,0.5394064663696526,0.6894132516413033,0.6894132516413033,-0.029366748604477605,0.9610050245924484,0.44305311410666004,0.633848749251057,-0.004376553186783094,0.4252173059765764
2018-05-21,0.41044498682657965,0.41721979182380453,0.40559330399806776,0.42395371820069505,0.1171971783399711,-0.26871626378784313,0.7348002125375619,-0.7300040641562191,-0.5308153248557154,0.41137212251566446,0.3335739883803868,-0.16023809944224515,0.1000008971622591,0.19515437756194234,0.4493055625422139,0.5443559583857918,0.5416956483203791,0.6892754346987073,0.6892754346987073,-0.016614049994307215,0.9616118168074395,0.34885750588151593,0.6112871623488517,-0.24507121043826202,0.4190407852775201
2018-05-22,0.389038852161357,0.4104476003706657,0.39844677119542965,0.40195653863664116,0.13971107675611477,-0.42173198779629184,0.7246612761808526,-1.0,-0.5930204991477135,0.29776047150121093,0.339287828768528,-0.37896211671172175,0.008983029589978098,0.19608424904858776,0.4487367196485689,0.5425571063081818,0.5430557249929607,0.6892085101565254,0.6892085101565254,-0.012339943658147641,0.9616481923739608,0.3638963296235779,0.5157599332650263,-0.3884446483891741,0.3994218752223144
2018-05-23,0.3624387799634701,0.38899963364437645,0.37917056111572034,0.3735467537226423,0.24218566031554267,-0.4893217554564655,0.7139283320604145,-0.8516743542904252,-0.6176601841651724,0.20696784440579644,0.2630957246847234,-0.5093633212615278,-0.10414617689791109,0.20244746947182576,0.4457811463925473,0.5393208799839686,0.5431835222997594,0.6879818247404061,0.6879818247404061,0.08896461497129397,0.9612898509649621,0.35993051942414966,0.5110862171126768,-0.4679623688127523,0.3770640878697209
2018-05-24,0.3667814289793698,0.3624173006055643,0.36285063168838816,0.36387510132471645,0.215064552128019,-0.14949542360948123,0.7033820489396504,-0.6142345340737297,-0.5650840687653381,0.24500685394899532,0.3395556658133505,-0.30131006885583167,-0.02756093376737917,0.2031606806949968,0.4407118708066723,0.5347099595342535,0.5443207877768328,0.6871474282415032,0.6871474282415032,-0.0454607808086869,0.9613591904252619,0.401576567250326,0.6217135375659374,-0.1279610355108766,0.3766491387264957
2018-05-25,0.360574565869796,0.36681356808827015,0.35848184749162476,0.367328469746938,0.16460024776550325,-0.27106313072048804,0.6923505485970584,-0.348837767692595,-0.5893768186605519,0.22383055690863948,0.3594026306980771,-0.11782696177780669,0.07899321819673764,0.19829275244357938,0.43251195515998025,0.53157505483949,0.5453299658283635,0.6853851701386736,0.6853851701386736,-0.059384085181339405,0.9617655873575546,0.3626367294880176,0.5798878930892478,-0.24964462077838542,0.37126036687306213
2018-05-26,0.35430304793616424,0.36059629765316903,0.35669127608405715,0.3659904282843088,0.10445056463915307,-0.272940624266604,0.6796121075446147,-0.5220810410676024,-0.5058237667748622,0.20267924793629974,0.28092336106985644,-0.2843316208090252,0.04518882692710284,0.19339218976179526,0.42530491630697714,0.5272487785239488,0.5463990534005614,0.6830256171099678,0.6830256171099678,-0.09036603264873001,0.9617121054092443,0.3942630787385725,0.6000526120631015,-0.2483787291896559,0.36568970115796395
2018-05-27,0.3545939946444255,0.3543143762256751,0.3457955703048698,0.3624371231553349,0.1046758060057539,-0.19643276226237963,0.6656815958717126,-0.6417353660376797,-0.49786416822526247,0.20603714747441546,0.25920183609240754,-0.21188364551711877,0.06729957461775189,0.1833837367381013,0.41879850036179145,0.5237121818703034,0.5470677771058302,0.6805461465880241,0.6805461465880241,-0.03755660016452338,0.9616465686784721,0.3707716276994575,0.6273760081370034,-0.17575788967563635,0.36407091701153815
2018-05-28,0.3412643250844554,0.3546053056914424,0.3476386511378793,0.3526155656972806,0.154843201294114,-0.3574278338418211,0.6499653859795921,-0.802219622823142,-0.49348196867052446,0.16025016771917802,0.2704436002223451,-0.26103346485858403,0.036635066586370564,0.18215345734916422,0.41477350339102664,0.5186953009229933,0.5471965898282335,0.677059545472139,0.677059545472139,0.02974780428817654,0.9616689732879513,0.38692280083408337,0.5408410285792703,-0.33244687547007584,0.35564297296732217
2018-05-29,0.36003577566931216,0.3412441005969442,0.35215971266842405,0.35146074153036405,0.19034943126554932,0.02980521004459058,0.633007747381899,-0.7858262985274859,-0.4649738090037768,0.35344739600215447,0.35598935625902095,-0.15903143851040108,0.1159084521354227,0.1850769280491756,0.40559742633530516,0.5143202734021517,0.5481914070019286,0.6744750589689852,0.6744750589689852,0.014470544048363064,0.961397447430461,0.46291409145066614,0.6445266272761906,0.05268560787722942,0.36840309101853447
2018-05-30,0.3563935539140415,0.3600952524621253,0.3538505161676521,0.36461907458609544,0.14263921452192518,-0.24243135414222003,0.6157502853454896,-0.4737547143537933,-0.41543452061267405,0.33408967909069076,0.36753630254414804,-0.06426498811104296,0.1494886279603136,0.18000214266605866,0.3987358386859751,0.5101752976519447,0.5489824157578572,0.6711514927391267,0.6711514927391267,-0.054180649850067916,0.9619620895627753,0.36891540041977683,0.6031604844568207,-0.2238333927174703,0.3679437108613247
2018-05-31,0.3619161534690008,0.35641014589573955,0.3563027063357873,0.36729515751135383,0.1468880857555312,-0.13447547524055375,0.5995347287668678,-0.4907882052922047,-0.48950388260522854,0.38711142698195583,0.4397647323518978,-0.18461012063708643,0.08704129870172984,0.17523279041448703,0.39662830487490314,0.5066429695370123,0.5497664616639265,0.6678572004855587,0.6678572004855587,-0.02051018885384792,0.9616857210253723,0.41434233703985346,0.6300570542443695,-0.10828743984447108,0.37229419252230106
2018-06-01,0.3634355418343652,0.36188931750102366,0.3562239421976245,0.36844998167827037,0.13808319597022717,-0.18188218727998112,0.5851991513197237,-0.5197698871961236,-0.5921432157756845,0.4022685407054065,0.4324272396800667,-0.09631873686960464,0.102605452079696,0.1699559399725483,0.3936697389389426,0.5027958928569829,0.5491923166692508,0.6652629265987656,0.6652629265987656,-0.03356711710557409,0.9613995496625867,0.3855517985303792,0.6041683662460618,-0.15622909042612365,0.3746898237945316
2018-06-02,0.369674732355968,0.3634140034049523,0.36063998487728555,0.3735634098404343,0.12299202440797354,-0.127434874442619,0.5717401075689452,-0.6122411972865749,-0.5611728477260032,0.46521376106277007,0.4901856836422146,-0.04463605108716631,0.10139632382425241,0.16475173254637362,0.387852669516061,0.4980710698216115,0.5488430137012925,0.6633274053531333,0.6633274053531333,-0.039530505338635356,0.9614326873497442,0.40222461830397727,0.6170920600679562,-0.0990551589981475,0.3800186100759579
2018-06-03,0.3741305273139693,0.36965282417085105,0.3648669936253558,0.3815250341450414,0.11838481463659352,-0.14902605022295223,0.5578585738161885,-0.6607245742281644,-0.654283690348178,0.5081807435316992,0.4882273838703527,-0.03625556280060649,0.10795763717248727,0.15752689303353198,0.38150329836572,0.49362437578237855,0.5484439553687123,0.6611749745241445,0.6611749745241445,-0.02915924540651678,0.9614408426977067,0.39217980484643694,0.6258875073654235,-0.12098488290433934,0.38296790612834386
2018-06-04,0.36200774780308304,0.37410835506325024,0.3640741013011836,0.3735911700367544,0.14329446213385477,-0.3363060314480168,0.5434462030453496,-0.016582181160474246,-0.5805356503159382,0.39883516119698215,0.48534534592786266,-0.2244232810748014,0.055818101940671036,0.15567890458120295,0.37657365270115983,0.48834666465371407,0.5471974601844658,0.6592351327217705,0.6592351327217705,-0.00019037253301040823,0.9614546999126328,0.37057883316449003,0.5526328161998565,-0.30875572325250106,0.37492228064108735
2018-06-05,0.3688611591532374,0.36215330905329396,0.3594900284601087,0.36929389164640164,0.14761500107501557,-0.12039427364468425,0.5298012586248344,-0.012713850485078865,-0.4949407121756162,0.4691011307784701,0.555748743902291,-0.16964297827374497,0.06629956666155605,0.15358637514876983,0.37248545545826767,0.48379752568537054,0.5465613748379139,0.657512465026635,0.657512465026635,-0.024466995549139035,0.9625696727381757,0.4019782462485859,0.6178005141556109,-0.09352373262688755,0.3792002467690396
2018-06-06,0.3704505902446647,0.3688392991832425,0.3608815282343181,0.3755899041718022,0.13269787965968077,-0.18141281389345215,0.5169292529466905,0.20055791130267742,-0.36076907823815146,0.4852846865567851,0.6533299421842091,0.028748422087783415,0.1065726862652771,0.14833812629699358,0.3706549744908971,0.4798196969247654,0.5462022078326545,0.6551986746295396,0.6551986746295396,-0.03186049056074669,0.9614274906856523,0.37351580856308747,0.5980120196879005,-0.15447319634858073,0.38109611243571706
2018-06-07,0.37243333818244523,0.37042863607956383,0.36380105228888593,0.38410118036354746,0.12587920919803836,-0.17718845341469128,0.503401652779874,0.6079247182339313,-0.2969930732560297,0.5069756041297854,0.6378327222755718,-0.10398858754917742,0.09027037831370252,0.13974879547735036,0.36709041553600963,0.476452943179909,0.5455050524904587,0.6526446083728322,0.6526446083728322,-0.03026475797119669,0.9614405337855659,0.38618936278237914,0.6301004172951574,-0.1468262001744126,0.38228760222037295
2018-06-08,0.36835469636478263,0.3724166540956404,0.3614801356843554,0.3785047247854136,0.1144942819407615,-0.2457169678479229,0.48850634577701985,0.840052433473449,-0.3511083850231417,0.45797044744209575,0.6539180692573228,-0.20710568404166474,0.07616013982770858,0.13392573301377345,0.3629434510687376,0.47264046412944766,0.5445350404693885,0.650253488827524,0.650253488827524,-0.0482673750532059,0.9615052817885519,0.3704345219870156,0.5867841987295,-0.2137730713930438,0.37826034072013115
2018-06-09,0.3626273565336394,0.3683328664094994,0.36035118303735525,0.37497362781349586,0.09880929223019667,-0.26543065008214023,0.4748505666548943,0.9999999999999999,-0.3594658016971015,0.39458024578456985,0.6552538120695108,-0.26439159971320997,0.0590698997628112,0.13011985010218657,0.3531925779812669,0.46924832381224574,0.5425749982339018,0.6472655152294763,0.6472655152294763,-0.05036580187506721,0.9614470202469251,0.3825751742244132,0.5924827061347396,-0.23606398502874992,0.3694257335503699
2018-06-10,0.3227191663838019,0.36260586600004313,0.3512828052635449,0.329158199806789,0.28118313146929036,-0.6620511616991316,0.4643269667106011,0.8383315437048177,-0.22266991151266127,0.17180538753992985,0.5541684462350939,-0.4662886468081698,-0.1685959388334997,0.15140323529464303,0.3477560549915339,0.46557917779856667,0.5394591229217158,0.6436921502802486,0.6436921502802486,0.17736552576848877,0.9614411088216482,0.36303945351435524,0.3796436523105057,-0.6442684951301603,0.3384604620096925
2018-06-11,0.3286889618051627,0.3227054285283279,0.31948834815849453,0.3285530275270106,0.17797139434644166,-0.12274114057732917,0.45507774310250854,0.7916337802620977,-0.19764873145028372,0.2392187869388612,0.6294382190091071,-0.2360093899623104,-0.1317237481978935,0.1485511487559395,0.34573642333741295,0.4620439291045149,0.536672822502886,0.6397098314092295,0.6397098314092295,-0.11909088089457176,0.961311047307321,0.36779315113194494,0.673181115895604,-0.11710803812458408,0.3369106143184501
2018-06-12,0.3110328069353075,0.32866948257655754,0.31824912571806646,0.3184927323806033,0.18143192079694487,-0.4231401079558788,0.4459981364313231,0.561050732197963,-0.1941656813502524,0.1773881310066885,0.5455830158758618,-0.1301481340061193,0.031526656174361026,0.15189699768131906,0.35010802698879073,0.4572467655709556,0.5331992307791613,0.635426043487196,0.635426043487196,-0.001721699189854286,0.9614186222216472,0.3617006307115095,0.49759315179967367,-0.4035549315502407,0.32225970875685767
2018-06-13,0.29778395590541007,0.3110305368187402,0.30446015059703224,0.29923270817371217,0.24206280138830583,-0.37573339591645144,0.4373645899901803,0.2793916866787674,-0.16891739225338195,0.14185084978114593,0.5290886904852314,-0.3462768809922754,-0.07124953205908066,0.15821015387140963,0.35464389401782853,0.4519407472908262,0.5283644019078785,0.6310011761613535,0.6310011761613535,0.05762644656718472,0.9614722941775397,0.37344580630110386,0.5187011250241339,-0.36660627618806363,0.31195680512245877
2018-06-14,0.3158226518176088,0.2977663082128311,0.30902321966793045,0.30781060883662564,0.20526655268088412,0.049049518892278904,0.4290904895270253,0.3394985481408975,-0.21272137190716986,0.31458279850535426,0.5362256237475881,-0.08161453393000406,0.0962503918957082,0.1615012476572443,0.35525589116489403,0.4478296951903907,0.5251353802854736,0.6274495021704614,0.6274495021704614,-0.03955919929862358,0.9613390041116587,0.45501472602691845,0.6431429939459102,0.06296259117576403,0.3229851161917652
2018-06-15,0.30306409987015165,0.31581471025580243,0.3060984446708185,0.31403444485159393,0.1458744996058276,-0.3668153015724007,0.42148471907899715,0.04449295274495735,-0.22279508458166325,0.2640652966355514,0.4738076790811596,-0.1515983697697599,0.12937072694054713,0.1581750978554806,0.3571731687424174,0.4434845474405396,0.5209624573289721,0.6243699151345652,0.6243699151345652,-0.06337720408556001,0.9614790940082149,0.35204286433794535,0.5645349915211393,-0.3524295990301479,0.3153340714329503
2018-06-16,0.30820954628477226,0.30302997651013946,0.30128858130034347,0.3119413260490578,0.1103068401707739,-0.1297817413752639,0.4145017222106694,0.32388557991210176,-0.3005918873696913,0.3097686896952969,0.46637360541685485,-0.25165687203139137,0.05014325772903587,0.15303647822594174,0.35774231348432417,0.43998614297537847,0.5174301165595567,0.6219061396962955,0.6219061396962955,-0.0674155263287749,0.9612820491471403,0.4046880073799469,0.6217111191081998,-0.11377823729852218,0.3181424024389509
2018-06-17,0.3057580508725708,0.3081912807361593,0.3028008527530692,0.31716579499650216,0.09175514215801706,-0.23257451302511137,0.4073986565730333,0.15036996149923865,-0.2585043532823461,0.29817337358024587,0.4162307532953402,-0.2011514892394292,0.08927360729510812,0.14578125920523535,0.3587949878510079,0.4359750645447988,0.5132348544597556,0.6194754297432934,0.6194754297432934,-0.04366465031673669,0.9614259398563562,0.38772853572771315,0.6085951948760838,-0.21482419728577679,0.3180974207081571
2018-06-18,0.31973965657512626,0.30575070577333363,0.3133815019796054,0.3148783548197252,0.13785795460362638,-0.011030274583431032,0.40025738435603414,0.22867071792044297,-0.3356896898433389,0.4242540648109751,0.48143991246490203,-0.16305133823712645,0.12273449050096547,0.14827520907257352,0.35739653008812017,0.43254832659802883,0.5093250692041994,0.6176747275029261,0.6176747275029261,0.018713162000838987,0.9615069898999942,0.4562752188954721,0.6120176331693736,0.01030258916443999,0.328821886499587
2018-06-19,0.32149611262870353,0.31972070771286343,0.3157444261244894,0.3299021730681679,0.12233677679604393,-0.1767190800281623,0.3935133845314169,0.14746473624666362,-0.3006952102190663,0.438962225278174,0.4713404273565777,-0.09070255007949014,0.1333831645968474,0.14201046824660082,0.3560724163326645,0.42855701824148806,0.5057091742364688,0.6152259417513111,0.6152259417513111,-0.02583258686928344,0.9614075434819294,0.3832369903485544,0.6302006715260123,-0.16092634271188283,0.3315585446818342
2018-06-20,0.32219653988933256,0.32147167209016664,0.31433717352264734,0.32399480329124886,0.12329917172606554,-0.19080028162403181,0.3871974504616533,0.06598925366253094,-0.24883847964812145,0.44548831725194615,0.4647447279236954,-0.10109850884435968,0.08780626348485324,0.1392207438940086,0.35389801073934124,0.4248773132109927,0.5023590280383805,0.6131344395898423,0.6131344395898423,-0.026587324454507177,0.9614009969638325,0.3830334540467389,0.5719080394879313,-0.16851165938330534,0.33177362265352195
2018-06-21,0.320181464539523,0.3221989957545849,0.313539030255931,0.33065725040807487,0.10058050843119387,-0.22553391222717661,0.3814126068532846,-0.22470024794106444,-0.23621283264214515,0.42764543172557384,0.40657194051233775,-0.12579507369745838,0.07790223661262476,0.13148804021381705,0.35125695940363844,0.4220061592767031,0.49871049471193263,0.6109945295579415,0.6109945295579415,-0.04225979051600149,0.9615606305496146,0.3716947350114289,0.6023607544727779,-0.2057106661075574,0.3267134936091782
2018-06-22,0.2839585993609949,0.32017326465961254,0.3105039854653911,0.2895666078150504,0.28377340718519956,-0.6686223891105374,0.37595476847890047,-0.042893601269482245,-0.28602235943716003,0.22334344109834173,0.38283763634338064,-0.4246891141389304,-0.1670208357451381,0.15025851573714952,0.34943333482660266,0.41873376270339613,0.4933520015074565,0.6090944545125162,0.6090944545125162,0.18444177084585375,0.9615161979483847,0.3746119609823267,0.37942882657344373,-0.6539354556704626,0.2992939694849869
2018-06-23,0.2899714979983945,0.283914833092688,0.2852627046554857,0.29388609436245927,0.14522949023783438,-0.11335367284674948,0.37038383102630223,0.07652181699045763,-0.19959242202022723,0.2835728313291687,0.43729170532802736,-0.3579251208995695,-0.1392187048752624,0.1464460534412846,0.3449680404000961,0.4155310107090899,0.48821501396414,0.6072453444017168,0.6072453444017168,-0.15885560208694088,0.9610727102802462,0.3910549048056347,0.6863759494618311,-0.11692652996597663,0.3001649336588718
2018-06-24,0.28928723444378,0.2899866387949055,0.28470085380325777,0.28014479718400565,0.24525713349646266,-0.20957521708519117,0.36471576142417905,0.330344763436069,-0.19234089567803006,0.28028739253527496,0.4511885812584298,0.015823172100358607,0.0993327146795607,0.15191244612003518,0.34170838545903237,0.41255853514535074,0.48284941285043215,0.6053631688056498,0.6053631688056498,0.10173599975423986,0.9616444906900212,0.3862052481951538,0.5077425872606279,-0.1933365726282462,0.30019579263699375
2018-06-25,0.29478289448871514,0.2892970282093831,0.2890538851723885,0.2977114494153702,0.21463454588269015,-0.1218023938042712,0.3589330720839668,0.29682779729202974,-0.16783012967575076,0.342035534876174,0.45564909763560785,0.06566635569549384,0.10683076272615319,0.1481073593247686,0.3359045862373218,0.4100767168736686,0.4779176843186027,0.6039362388107489,0.6039362388107489,-0.013809547731293594,0.961532059343443,0.3992853017059266,0.6120396537889855,-0.10764687137236954,0.3034333782508575
2018-06-26,0.28538100549027223,0.29478158739736654,0.2857195366568299,0.2953962490422732,0.1797938017671209,-0.330673550809669,0.3533650492294626,0.4660830713440549,-0.17208522540156965,0.28647687100994457,0.45873150949206376,-0.23574427330605652,0.06811433392920876,0.14374491541467227,0.32906732101902925,0.4071907353838497,0.47305892065092736,0.6020677302819258,0.6020677302819258,-0.045621764289399375,0.9615305901949566,0.3682557579187036,0.562014164596553,-0.3122500762684026,0.29699953943323487
